51,150,3.14E-04,8.00E+05
51,152,3.14E-04,8.00E+05
51,154,3.14E-04,8.00E+05
51,157,3.14E-04,8.00E+05
51,158,3.14E-04,8.00E+05
51,160,3.14E-04,8.00E+05
51,161,3.14E-04,8.00E+05
51,163,3.14E-04,8.00E+05
51,164,3.14E-04,8.00E+05
51,166,3.14E-04,8.00E+05
51,167,3.14E-04,8.00E+05
52,53,3.14E-04,8.00E+05
52,65,3.14E-04,8.00E+05
52,66,3.14E-04,8.00E+05
52,67,3.14E-04,8.00E+05
52,68,3.14E-04,8.00E+05
52,69,3.14E-04,8.00E+05
52,70,3.14E-04,8.00E+05
52,71,3.14E-04,8.00E+05
52,72,3.14E-04,8.00E+05
52,73,3.14E-04,8.00E+05
52,74,3.14E-04,8.00E+05
52,75,3.14E-04,8.00E+05
52,76,3.14E-04,8.00E+05
52,77,3.14E-04,8.00E+05
52,79,3.14E-04,8.00E+05
52,81,3.14E-04,8.00E+05
52,83,3.14E-04,8.00E+05
52,85,3.14E-04,8.00E+05
52,87,3.14E-04,8.00E+05
52,89,3.14E-04,8.00E+05
52,92,3.14E-04,8.00E+05
52,93,3.14E-04,8.00E+05
52,95,3.14E-04,8.00E+05
52,96,3.14E-04,8.00E+05
52,98,3.14E-04,8.00E+05
52,99,3.14E-04,8.00E+05
52,101,3.14E-04,8.00E+05
52,102,3.14E-04,8.00E+05
52,105,3.14E-04,8.00E+05
52,107,3.14E-04,8.00E+05
52,109,3.14E-04,8.00E+05
52,111,3.14E-04,8.00E+05
52,113,3.14E-04,8.00E+05
52,115,3.14E-04,8.00E+05
52,118,3.14E-04,8.00E+05
52,119,3.14E-04,8.00E+05
52,120,3.14E-04,8.00E+05
52,121,3.14E-04,8.00E+05
52,123,3.14E-04,8.00E+05
52,124,3.14E-04,8.00E+05
52,125,3.14E-04,8.00E+05
52,126,3.14E-04,8.00E+05
52,128,3.14E-04,8.00E+05
52,129,3.14E-04,8.00E+05
52,131,3.14E-04,8.00E+05
52,135,3.14E-04,8.00E+05
52,137,3.14E-04,8.00E+05
52,141,3.14E-04,8.00E+05
52,144,3.14E-04,8.00E+05
52,145,3.14E-04,8.00E+05
52,146,3.14E-04,8.00E+05
52,147,3.14E-04,8.00E+05
52,148,3.14E-04,8.00E+05
52,149,3.14E-04,8.00E+05
52,151,3.14E-04,8.00E+05
52,152,3.14E-04,8.00E+05
52,153,3.14E-04,8.00E+05
52,154,3.14E-04,8.00E+05
52,155,3.14E-04,8.00E+05
52,157,3.14E-04,8.00E+05
52,159,3.14E-04,8.00E+05
52,161,3.14E-04,8.00E+05
52,163,3.14E-04,8.00E+05
52,165,3.14E-04,8.00E+05
52,167,3.14E-04,8.00E+05
53,54,3.14E-04,8.00E+05
53,65,3.14E-04,8.00E+05
53,66,3.14E-04,8.00E+05
53,67,3.14E-04,8.00E+05
53,68,3.14E-04,8.00E+05
53,69,3.14E-04,8.00E+05
53,70,3.14E-04,8.00E+05
53,71,3.14E-04,8.00E+05
53,72,3.14E-04,8.00E+05
53,73,3.14E-04,8.00E+05
53,74,3.14E-04,8.00E+05
53,75,3.14E-04,8.00E+05
53,76,3.14E-04,8.00E+05
53,77,3.14E-04,8.00E+05
53,78,3.14E-04,8.00E+05
53,80,3.14E-04,8.00E+05
53,82,3.14E-04,8.00E+05
53,84,3.14E-04,8.00E+05
53,86,3.14E-04,8.00E+05
53,88,3.14E-04,8.00E+05
53,90,3.14E-04,8.00E+05
53,91,3.14E-04,8.00E+05
53,93,3.14E-04,8.00E+05
53,94,3.14E-04,8.00E+05
53,96,3.14E-04,8.00E+05
53,97,3.14E-04,8.00E+05
53,99,3.14E-04,8.00E+05
53,100,3.14E-04,8.00E+05
53,102,3.14E-04,8.00E+05
53,103,3.14E-04,8.00E+05
53,104,3.14E-04,8.00E+05
53,106,3.14E-04,8.00E+05
53,108,3.14E-04,8.00E+05
53,110,3.14E-04,8.00E+05
53,112,3.14E-04,8.00E+05
53,114,3.14E-04,8.00E+05
53,116,3.14E-04,8.00E+05
53,117,3.14E-04,8.00E+05
53,119,3.14E-04,8.00E+05
53,120,3.14E-04,8.00E+05
53,121,3.14E-04,8.00E+05
53,122,3.14E-04,8.00E+05
53,124,3.14E-04,8.00E+05
53,125,3.14E-04,8.00E+05
53,126,3.14E-04,8.00E+05
53,127,3.14E-04,8.00E+05
53,129,3.14E-04,8.00E+05
53,130,3.14E-04,8.00E+05
53,132,3.14E-04,8.00E+05
53,136,3.14E-04,8.00E+05
53,138,3.14E-04,8.00E+05
53,142,3.14E-04,8.00E+05
53,143,3.14E-04,8.00E+05
53,145,3.14E-04,8.00E+05
53,146,3.14E-04,8.00E+05
53,147,3.14E-04,8.00E+05
53,148,3.14E-04,8.00E+05
53,149,3.14E-04,8.00E+05
53,150,3.14E-04,8.00E+05
53,152,3.14E-04,8.00E+05
53,153,3.14E-04,8.00E+05
53,154,3.14E-04,8.00E+05
53,155,3.14E-04,8.00E+05
53,156,3.14E-04,8.00E+05
53,158,3.14E-04,8.00E+05
53,160,3.14E-04,8.00E+05
53,162,3.14E-04,8.00E+05
53,164,3.14E-04,8.00E+05
53,166,3.14E-04,8.00E+05
53,168,3.14E-04,8.00E+05
54,55,3.14E-04,8.00E+05
54,65,3.14E-04,8.00E+05
54,66,3.14E-04,8.00E+05
54,67,3.14E-04,8.00E+05
54,68,3.14E-04,8.00E+05
54,69,3.14E-04,8.00E+05
54,70,3.14E-04,8.00E+05
54,71,3.14E-04,8.00E+05
54,72,3.14E-04,8.00E+05
54,73,3.14E-04,8.00E+05
54,74,3.14E-04,8.00E+05
54,75,3.14E-04,8.00E+05
54,76,3.14E-04,8.00E+05
54,77,3.14E-04,8.00E+05
54,79,3.14E-04,8.00E+05
54,81,3.14E-04,8.00E+05
54,83,3.14E-04,8.00E+05
54,85,3.14E-04,8.00E+05
54,87,3.14E-04,8.00E+05
54,89,3.14E-04,8.00E+05
54,91,3.14E-04,8.00E+05
54,92,3.14E-04,8.00E+05
54,94,3.14E-04,8.00E+05
54,95,3.14E-04,8.00E+05
54,97,3.14E-04,8.00E+05
54,98,3.14E-04,8.00E+05
54,100,3.14E-04,8.00E+05
54,101,3.14E-04,8.00E+05
54,103,3.14E-04,8.00E+05
54,105,3.14E-04,8.00E+05
54,107,3.14E-04,8.00E+05
54,109,3.14E-04,8.00E+05
54,111,3.14E-04,8.00E+05
54,113,3.14E-04,8.00E+05
54,115,3.14E-04,8.00E+05
54,117,3.14E-04,8.00E+05
54,118,3.14E-04,8.00E+05
54,120,3.14E-04,8.00E+05
54,121,3.14E-04,8.00E+05
54,122,3.14E-04,8.00E+05
54,123,3.14E-04,8.00E+05
54,125,3.14E-04,8.00E+05
54,126,3.14E-04,8.00E+05
54,127,3.14E-04,8.00E+05
54,128,3.14E-04,8.00E+05
54,131,3.14E-04,8.00E+05
54,133,3.14E-04,8.00E+05
54,137,3.14E-04,8.00E+05
54,139,3.14E-04,8.00E+05
54,143,3.14E-04,8.00E+05
54,144,3.14E-04,8.00E+05
54,146,3.14E-04,8.00E+05
54,147,3.14E-04,8.00E+05
54,148,3.14E-04,8.00E+05
54,149,3.14E-04,8.00E+05
54,150,3.14E-04,8.00E+05
54,151,3.14E-04,8.00E+05
54,153,3.14E-04,8.00E+05
54,154,3.14E-04,8.00E+05
54,155,3.14E-04,8.00E+05
54,157,3.14E-04,8.00E+05
54,159,3.14E-04,8.00E+05
54,161,3.14E-04,8.00E+05
54,163,3.14E-04,8.00E+05
54,165,3.14E-04,8.00E+05
54,167,3.14E-04,8.00E+05
55,56,3.14E-04,8.00E+05
55,65,3.14E-04,8.00E+05
55,66,3.14E-04,8.00E+05
55,67,3.14E-04,8.00E+05
55,68,3.14E-04,8.00E+05
55,69,3.14E-04,8.00E+05
55,70,3.14E-04,8.00E+05
55,71,3.14E-04,8.00E+05
55,72,3.14E-04,8.00E+05
55,73,3.14E-04,8.00E+05
55,74,3.14E-04,8.00E+05
55,75,3.14E-04,8.00E+05
55,76,3.14E-04,8.00E+05
55,77,3.14E-04,8.00E+05
55,78,3.14E-04,8.00E+05
55,80,3.14E-04,8.00E+05
55,82,3.14E-04,8.00E+05
55,84,3.14E-04,8.00E+05
55,86,3.14E-04,8.00E+05
55,88,3.14E-04,8.00E+05
55,90,3.14E-04,8.00E+05
55,92,3.14E-04,8.00E+05
55,93,3.14E-04,8.00E+05
55,95,3.14E-04,8.00E+05
55,96,3.14E-04,8.00E+05
55,98,3.14E-04,8.00E+05
55,99,3.14E-04,8.00E+05
55,101,3.14E-04,8.00E+05
55,102,3.14E-04,8.00E+05
55,104,3.14E-04,8.00E+05
55,106,3.14E-04,8.00E+05
55,108,3.14E-04,8.00E+05
55,110,3.14E-04,8.00E+05
55,112,3.14E-04,8.00E+05
55,114,3.14E-04,8.00E+05
55,116,3.14E-04,8.00E+05
55,117,3.14E-04,8.00E+05
55,118,3.14E-04,8.00E+05
55,119,3.14E-04,8.00E+05
55,121,3.14E-04,8.00E+05
55,122,3.14E-04,8.00E+05
55,123,3.14E-04,8.00E+05
55,124,3.14E-04,8.00E+05
55,126,3.14E-04,8.00E+05
55,127,3.14E-04,8.00E+05
55,128,3.14E-04,8.00E+05
55,129,3.14E-04,8.00E+05
55,132,3.14E-04,8.00E+05
55,134,3.14E-04,8.00E+05
55,138,3.14E-04,8.00E+05
55,140,3.14E-04,8.00E+05
55,143,3.14E-04,8.00E+05
55,144,3.14E-04,8.00E+05
55,145,3.14E-04,8.00E+05
55,147,3.14E-04,8.00E+05
55,148,3.14E-04,8.00E+05
55,149,3.14E-04,8.00E+05
55,150,3.14E-04,8.00E+05
55,151,3.14E-04,8.00E+05
55,152,3.14E-04,8.00E+05
55,154,3.14E-04,8.00E+05
55,155,3.14E-04,8.00E+05
55,156,3.14E-04,8.00E+05
55,158,3.14E-04,8.00E+05
55,160,3.14E-04,8.00E+05
55,162,3.14E-04,8.00E+05
55,164,3.14E-04,8.00E+05
55,166,3.14E-04,8.00E+05
55,168,3.14E-04,8.00E+05
56,57,3.14E-04,8.00E+05
56,65,3.14E-04,8.00E+05
56,66,3.14E-04,8.00E+05
56,67,3.14E-04,8.00E+05
56,68,3.14E-04,8.00E+05
56,69,3.14E-04,8.00E+05
56,70,3.14E-04,8.00E+05
56,71,3.14E-04,8.00E+05
56,72,3.14E-04,8.00E+05
56,73,3.14E-04,8.00E+05
56,74,3.14E-04,8.00E+05
56,75,3.14E-04,8.00E+05
56,76,3.14E-04,8.00E+05
56,77,3.14E-04,8.00E+05
56,79,3.14E-04,8.00E+05
56,81,3.14E-04,8.00E+05
56,83,3.14E-04,8.00E+05
56,85,3.14E-04,8.00E+05
56,87,3.14E-04,8.00E+05
56,89,3.14E-04,8.00E+05
56,91,3.14E-04,8.00E+05
56,93,3.14E-04,8.00E+05
56,94,3.14E-04,8.00E+05
56,96,3.14E-04,8.00E+05
56,97,3.14E-04,8.00E+05
56,99,3.14E-04,8.00E+05
56,100,3.14E-04,8.00E+05
56,102,3.14E-04,8.00E+05
56,103,3.14E-04,8.00E+05
56,105,3.14E-04,8.00E+05
56,107,3.14E-04,8.00E+05
56,109,3.14E-04,8.00E+05
56,111,3.14E-04,8.00E+05
56,113,3.14E-04,8.00E+05
56,115,3.14E-04,8.00E+05
56,117,3.14E-04,8.00E+05
56,118,3.14E-04,8.00E+05
56,119,3.14E-04,8.00E+05
56,120,3.14E-04,8.00E+05
56,122,3.14E-04,8.00E+05
56,123,3.14E-04,8.00E+05
56,124,3.14E-04,8.00E+05
56,125,3.14E-04,8.00E+05
56,127,3.14E-04,8.00E+05
56,128,3.14E-04,8.00E+05
56,129,3.14E-04,8.00E+05
56,133,3.14E-04,8.00E+05
56,135,3.14E-04,8.00E+05
56,139,3.14E-04,8.00E+05
56,141,3.14E-04,8.00E+05
56,143,3.14E-04,8.00E+05
56,144,3.14E-04,8.00E+05
56,145,3.14E-04,8.00E+05
56,146,3.14E-04,8.00E+05
56,148,3.14E-04,8.00E+05
56,149,3.14E-04,8.00E+05
56,150,3.14E-04,8.00E+05
56,151,3.14E-04,8.00E+05
56,152,3.14E-04,8.00E+05
56,153,3.14E-04,8.00E+05
56,155,3.14E-04,8.00E+05
56,157,3.14E-04,8.00E+05
56,159,3.14E-04,8.00E+05
56,161,3.14E-04,8.00E+05
56,163,3.14E-04,8.00E+05
56,165,3.14E-04,8.00E+05
56,167,3.14E-04,8.00E+05
57,58,3.14E-04,8.00E+05
57,65,3.14E-04,8.00E+05
57,66,3.14E-04,8.00E+05
57,67,3.14E-04,8.00E+05
57,68,3.14E-04,8.00E+05
57,69,3.14E-04,8.00E+05
57,70,3.14E-04,8.00E+05
57,71,3.14E-04,8.00E+05
57,72,3.14E-04,8.00E+05
57,73,3.14E-04,8.00E+05
57,74,3.14E-04,8.00E+05
57,75,3.14E-04,8.00E+05
57,76,3.14E-04,8.00E+05
57,77,3.14E-04,8.00E+05
57,78,3.14E-04,8.00E+05
57,80,3.14E-04,8.00E+05
57,82,3.14E-04,8.00E+05
57,84,3.14E-04,8.00E+05
57,86,3.14E-04,8.00E+05
57,88,3.14E-04,8.00E+05
57,90,3.14E-04,8.00E+05
57,91,3.14E-04,8.00E+05
57,92,3.14E-04,8.00E+05
57,94,3.14E-04,8.00E+05
57,95,3.14E-04,8.00E+05
57,97,3.14E-04,8.00E+05
57,98,3.14E-04,8.00E+05
57,100,3.14E-04,8.00E+05
57,101,3.14E-04,8.00E+05
57,103,3.14E-04,8.00E+05
57,104,3.14E-04,8.00E+05
57,106,3.14E-04,8.00E+05
57,108,3.14E-04,8.00E+05
57,110,3.14E-04,8.00E+05
57,112,3.14E-04,8.00E+05
57,114,3.14E-04,8.00E+05
57,116,3.14E-04,8.00E+05
57,118,3.14E-04,8.00E+05
57,119,3.14E-04,8.00E+05
57,120,3.14E-04,8.00E+05
57,121,3.14E-04,8.00E+05
57,123,3.14E-04,8.00E+05
57,124,3.14E-04,8.00E+05
57,125,3.14E-04,8.00E+05
57,126,3.14E-04,8.00E+05
57,128,3.14E-04,8.00E+05
57,129,3.14E-04,8.00E+05
57,130,3.14E-04,8.00E+05
57,134,3.14E-04,8.00E+05
57,136,3.14E-04,8.00E+05
57,140,3.14E-04,8.00E+05
57,142,3.14E-04,8.00E+05
57,143,3.14E-04,8.00E+05
57,144,3.14E-04,8.00E+05
57,145,3.14E-04,8.00E+05
57,146,3.14E-04,8.00E+05
57,147,3.14E-04,8.00E+05
57,149,3.14E-04,8.00E+05
57,150,3.14E-04,8.00E+05
57,151,3.14E-04,8.00E+05
57,152,3.14E-04,8.00E+05
57,153,3.14E-04,8.00E+05
57,154,3.14E-04,8.00E+05
57,156,3.14E-04,8.00E+05
57,158,3.14E-04,8.00E+05
57,160,3.14E-04,8.00E+05
57,162,3.14E-04,8.00E+05
57,164,3.14E-04,8.00E+05
57,166,3.14E-04,8.00E+05
57,168,3.14E-04,8.00E+05
58,59,3.14E-04,8.00E+05
58,65,3.14E-04,8.00E+05
58,66,3.14E-04,8.00E+05
58,67,3.14E-04,8.00E+05
58,68,3.14E-04,8.00E+05
58,69,3.14E-04,8.00E+05
58,70,3.14E-04,8.00E+05
58,71,3.14E-04,8.00E+05
58,72,3.14E-04,8.00E+05
58,73,3.14E-04,8.00E+05
58,74,3.14E-04,8.00E+05
58,75,3.14E-04,8.00E+05
58,76,3.14E-04,8.00E+05
58,77,3.14E-04,8.00E+05
58,79,3.14E-04,8.00E+05
58,81,3.14E-04,8.00E+05
58,83,3.14E-04,8.00E+05
58,85,3.14E-04,8.00E+05
58,87,3.14E-04,8.00E+05
58,89,3.14E-04,8.00E+05
58,92,3.14E-04,8.00E+05
58,93,3.14E-04,8.00E+05
58,95,3.14E-04,8.00E+05
58,96,3.14E-04,8.00E+05
58,98,3.14E-04,8.00E+05
58,99,3.14E-04,8.00E+05
58,101,3.14E-04,8.00E+05
58,102,3.14E-04,8.00E+05
58,105,3.14E-04,8.00E+05
58,107,3.14E-04,8.00E+05
58,109,3.14E-04,8.00E+05
58,111,3.14E-04,8.00E+05
58,113,3.14E-04,8.00E+05
58,115,3.14E-04,8.00E+05
58,117,3.14E-04,8.00E+05
58,119,3.14E-04,8.00E+05
58,120,3.14E-04,8.00E+05
58,121,3.14E-04,8.00E+05
58,122,3.14E-04,8.00E+05
58,124,3.14E-04,8.00E+05
58,125,3.14E-04,8.00E+05
58,126,3.14E-04,8.00E+05
58,127,3.14E-04,8.00E+05
58,129,3.14E-04,8.00E+05
58,131,3.14E-04,8.00E+05
58,135,3.14E-04,8.00E+05
58,137,3.14E-04,8.00E+05
58,141,3.14E-04,8.00E+05
58,143,3.14E-04,8.00E+05
58,144,3.14E-04,8.00E+05
58,145,3.14E-04,8.00E+05
58,146,3.14E-04,8.00E+05
58,147,3.14E-04,8.00E+05
58,148,3.14E-04,8.00E+05
58,150,3.14E-04,8.00E+05
58,151,3.14E-04,8.00E+05
58,152,3.14E-04,8.00E+05
58,153,3.14E-04,8.00E+05
58,154,3.14E-04,8.00E+05
58,155,3.14E-04,8.00E+05
58,157,3.14E-04,8.00E+05
58,159,3.14E-04,8.00E+05
58,161,3.14E-04,8.00E+05
58,163,3.14E-04,8.00E+05
58,165,3.14E-04,8.00E+05
58,167,3.14E-04,8.00E+05
59,60,3.14E-04,8.00E+05
59,65,3.14E-04,8.00E+05
59,66,3.14E-04,8.00E+05
59,67,3.14E-04,8.00E+05
59,68,3.14E-04,8.00E+05
59,69,3.14E-04,8.00E+05
59,70,3.14E-04,8.00E+05
59,71,3.14E-04,8.00E+05
59,72,3.14E-04,8.00E+05
59,73,3.14E-04,8.00E+05
59,74,3.14E-04,8.00E+05
59,75,3.14E-04,8.00E+05
59,76,3.14E-04,8.00E+05
59,77,3.14E-04,8.00E+05
59,78,3.14E-04,8.00E+05
59,80,3.14E-04,8.00E+05
59,82,3.14E-04,8.00E+05
59,84,3.14E-04,8.00E+05
59,86,3.14E-04,8.00E+05
59,88,3.14E-04,8.00E+05
59,90,3.14E-04,8.00E+05
59,91,3.14E-04,8.00E+05
59,93,3.14E-04,8.00E+05
59,94,3.14E-04,8.00E+05
59,96,3.14E-04,8.00E+05
59,97,3.14E-04,8.00E+05
59,99,3.14E-04,8.00E+05
59,100,3.14E-04,8.00E+05
59,102,3.14E-04,8.00E+05
59,103,3.14E-04,8.00E+05
59,104,3.14E-04,8.00E+05
59,106,3.14E-04,8.00E+05
59,108,3.14E-04,8.00E+05
59,110,3.14E-04,8.00E+05
59,112,3.14E-04,8.00E+05
59,114,3.14E-04,8.00E+05
59,116,3.14E-04,8.00E+05
59,117,3.14E-04,8.00E+05
59,118,3.14E-04,8.00E+05
59,120,3.14E-04,8.00E+05
59,121,3.14E-04,8.00E+05
59,122,3.14E-04,8.00E+05
59,123,3.14E-04,8.00E+05
59,125,3.14E-04,8.00E+05
59,126,3.14E-04,8.00E+05
59,127,3.14E-04,8.00E+05
59,128,3.14E-04,8.00E+05
59,130,3.14E-04,8.00E+05
59,132,3.14E-04,8.00E+05
59,136,3.14E-04,8.00E+05
59,138,3.14E-04,8.00E+05
59,142,3.14E-04,8.00E+05
59,144,3.14E-04,8.00E+05
59,145,3.14E-04,8.00E+05
59,146,3.14E-04,8.00E+05
59,147,3.14E-04,8.00E+05
59,148,3.14E-04,8.00E+05
59,149,3.14E-04,8.00E+05
59,151,3.14E-04,8.00E+05
59,152,3.14E-04,8.00E+05
59,153,3.14E-04,8.00E+05
59,154,3.14E-04,8.00E+05
59,155,3.14E-04,8.00E+05
59,156,3.14E-04,8.00E+05
59,158,3.14E-04,8.00E+05
59,160,3.14E-04,8.00E+05
59,162,3.14E-04,8.00E+05
59,164,3.14E-04,8.00E+05
59,166,3.14E-04,8.00E+05
59,168,3.14E-04,8.00E+05
60,61,3.14E-04,8.00E+05
60,65,3.14E-04,8.00E+05
60,66,3.14E-04,8.00E+05
60,67,3.14E-04,8.00E+05
60,68,3.14E-04,8.00E+05
60,69,3.14E-04,8.00E+05
60,70,3.14E-04,8.00E+05
60,71,3.14E-04,8.00E+05
60,72,3.14E-04,8.00E+05
60,73,3.14E-04,8.00E+05
60,74,3.14E-04,8.00E+05
60,75,3.14E-04,8.00E+05
60,76,3.14E-04,8.00E+05
60,77,3.14E-04,8.00E+05
60,79,3.14E-04,8.00E+05
60,81,3.14E-04,8.00E+05
60,83,3.14E-04,8.00E+05
60,85,3.14E-04,8.00E+05
60,87,3.14E-04,8.00E+05
60,89,3.14E-04,8.00E+05
60,91,3.14E-04,8.00E+05
60,92,3.14E-04,8.00E+05
60,94,3.14E-04,8.00E+05
60,95,3.14E-04,8.00E+05
60,97,3.14E-04,8.00E+05
60,98,3.14E-04,8.00E+05
60,100,3.14E-04,8.00E+05
60,101,3.14E-04,8.00E+05
60,103,3.14E-04,8.00E+05
60,105,3.14E-04,8.00E+05
60,107,3.14E-04,8.00E+05
60,109,3.14E-04,8.00E+05
60,111,3.14E-04,8.00E+05
60,113,3.14E-04,8.00E+05
60,115,3.14E-04,8.00E+05
60,117,3.14E-04,8.00E+05
60,118,3.14E-04,8.00E+05
60,119,3.14E-04,8.00E+05
60,121,3.14E-04,8.00E+05
60,122,3.14E-04,8.00E+05
60,123,3.14E-04,8.00E+05
60,124,3.14E-04,8.00E+05
60,126,3.14E-04,8.00E+05
60,127,3.14E-04,8.00E+05
60,128,3.14E-04,8.00E+05
60,129,3.14E-04,8.00E+05
60,131,3.14E-04,8.00E+05
60,133,3.14E-04,8.00E+05
60,137,3.14E-04,8.00E+05
60,139,3.14E-04,8.00E+05
60,143,3.14E-04,8.00E+05
60,145,3.14E-04,8.00E+05
60,146,3.14E-04,8.00E+05
60,147,3.14E-04,8.00E+05
60,148,3.14E-04,8.00E+05
60,149,3.14E-04,8.00E+05
60,150,3.14E-04,8.00E+05
60,152,3.14E-04,8.00E+05
60,153,3.14E-04,8.00E+05
60,154,3.14E-04,8.00E+05
60,155,3.14E-04,8.00E+05
60,157,3.14E-04,8.00E+05
60,159,3.14E-04,8.00E+05
60,161,3.14E-04,8.00E+05
60,163,3.14E-04,8.00E+05
60,165,3.14E-04,8.00E+05
60,167,3.14E-04,8.00E+05
61,62,3.14E-04,8.00E+05
61,65,3.14E-04,8.00E+05
61,66,3.14E-04,8.00E+05
61,67,3.14E-04,8.00E+05
61,68,3.14E-04,8.00E+05
61,69,3.14E-04,8.00E+05
61,70,3.14E-04,8.00E+05
61,71,3.14E-04,8.00E+05
61,72,3.14E-04,8.00E+05
61,73,3.14E-04,8.00E+05
61,74,3.14E-04,8.00E+05
61,75,3.14E-04,8.00E+05
61,76,3.14E-04,8.00E+05
61,77,3.14E-04,8.00E+05
61,78,3.14E-04,8.00E+05
61,80,3.14E-04,8.00E+05
61,82,3.14E-04,8.00E+05
61,84,3.14E-04,8.00E+05
61,86,3.14E-04,8.00E+05
61,88,3.14E-04,8.00E+05
61,90,3.14E-04,8.00E+05
61,92,3.14E-04,8.00E+05
61,93,3.14E-04,8.00E+05
61,95,3.14E-04,8.00E+05
61,96,3.14E-04,8.00E+05
61,98,3.14E-04,8.00E+05
61,99,3.14E-04,8.00E+05
61,101,3.14E-04,8.00E+05
61,102,3.14E-04,8.00E+05
61,104,3.14E-04,8.00E+05
61,106,3.14E-04,8.00E+05
61,108,3.14E-04,8.00E+05
61,110,3.14E-04,8.00E+05
61,112,3.14E-04,8.00E+05
61,114,3.14E-04,8.00E+05
61,116,3.14E-04,8.00E+05
61,117,3.14E-04,8.00E+05
61,118,3.14E-04,8.00E+05
61,119,3.14E-04,8.00E+05
61,120,3.14E-04,8.00E+05
61,122,3.14E-04,8.00E+05
61,123,3.14E-04,8.00E+05
61,124,3.14E-04,8.00E+05
61,125,3.14E-04,8.00E+05
61,127,3.14E-04,8.00E+05
61,128,3.14E-04,8.00E+05
61,129,3.14E-04,8.00E+05
61,132,3.14E-04,8.00E+05
61,134,3.14E-04,8.00E+05
61,138,3.14E-04,8.00E+05
61,140,3.14E-04,8.00E+05
61,143,3.14E-04,8.00E+05
61,144,3.14E-04,8.00E+05
61,146,3.14E-04,8.00E+05
61,147,3.14E-04,8.00E+05
61,148,3.14E-04,8.00E+05
61,149,3.14E-04,8.00E+05
61,150,3.14E-04,8.00E+05
61,151,3.14E-04,8.00E+05
61,153,3.14E-04,8.00E+05
61,154,3.14E-04,8.00E+05
61,155,3.14E-04,8.00E+05
61,156,3.14E-04,8.00E+05
61,158,3.14E-04,8.00E+05
61,160,3.14E-04,8.00E+05
61,162,3.14E-04,8.00E+05
61,164,3.14E-04,8.00E+05
61,166,3.14E-04,8.00E+05
61,168,3.14E-04,8.00E+05
62,63,3.14E-04,8.00E+05
62,65,3.14E-04,8.00E+05
62,66,3.14E-04,8.00E+05
62,67,3.14E-04,8.00E+05
62,68,3.14E-04,8.00E+05
62,69,3.14E-04,8.00E+05
62,70,3.14E-04,8.00E+05
62,71,3.14E-04,8.00E+05
62,72,3.14E-04,8.00E+05
62,73,3.14E-04,8.00E+05
62,74,3.14E-04,8.00E+05
62,75,3.14E-04,8.00E+05
62,76,3.14E-04,8.00E+05
62,77,3.14E-04,8.00E+05
62,79,3.14E-04,8.00E+05
62,81,3.14E-04,8.00E+05
62,83,3.14E-04,8.00E+05
62,85,3.14E-04,8.00E+05
62,87,3.14E-04,8.00E+05
62,89,3.14E-04,8.00E+05
62,91,3.14E-04,8.00E+05
62,93,3.14E-04,8.00E+05
62,94,3.14E-04,8.00E+05
62,96,3.14E-04,8.00E+05
62,97,3.14E-04,8.00E+05
62,99,3.14E-04,8.00E+05
62,100,3.14E-04,8.00E+05
62,102,3.14E-04,8.00E+05
62,103,3.14E-04,8.00E+05
62,105,3.14E-04,8.00E+05
62,107,3.14E-04,8.00E+05
62,109,3.14E-04,8.00E+05
62,111,3.14E-04,8.00E+05
62,113,3.14E-04,8.00E+05
62,115,3.14E-04,8.00E+05
62,118,3.14E-04,8.00E+05
62,119,3.14E-04,8.00E+05
62,120,3.14E-04,8.00E+05
62,121,3.14E-04,8.00E+05
62,123,3.14E-04,8.00E+05
62,124,3.14E-04,8.00E+05
62,125,3.14E-04,8.00E+05
62,126,3.14E-04,8.00E+05
62,128,3.14E-04,8.00E+05
62,129,3.14E-04,8.00E+05
62,133,3.14E-04,8.00E+05
62,135,3.14E-04,8.00E+05
62,139,3.14E-04,8.00E+05
62,141,3.14E-04,8.00E+05
62,143,3.14E-04,8.00E+05
62,144,3.14E-04,8.00E+05
62,145,3.14E-04,8.00E+05
62,147,3.14E-04,8.00E+05
62,148,3.14E-04,8.00E+05
62,149,3.14E-04,8.00E+05
62,150,3.14E-04,8.00E+05
62,151,3.14E-04,8.00E+05
62,152,3.14E-04,8.00E+05
62,154,3.14E-04,8.00E+05
62,155,3.14E-04,8.00E+05
62,157,3.14E-04,8.00E+05
62,159,3.14E-04,8.00E+05
62,161,3.14E-04,8.00E+05
62,163,3.14E-04,8.00E+05
62,165,3.14E-04,8.00E+05
62,167,3.14E-04,8.00E+05
63,64,3.14E-04,8.00E+05
63,65,3.14E-04,8.00E+05
63,66,3.14E-04,8.00E+05
63,67,3.14E-04,8.00E+05
63,68,3.14E-04,8.00E+05
63,69,3.14E-04,8.00E+05
63,70,3.14E-04,8.00E+05
63,71,3.14E-04,8.00E+05
63,72,3.14E-04,8.00E+05
63,73,3.14E-04,8.00E+05
63,74,3.14E-04,8.00E+05
63,75,3.14E-04,8.00E+05
63,76,3.14E-04,8.00E+05
63,77,3.14E-04,8.00E+05
63,78,3.14E-04,8.00E+05
63,80,3.14E-04,8.00E+05
63,82,3.14E-04,8.00E+05
63,84,3.14E-04,8.00E+05
63,86,3.14E-04,8.00E+05
63,88,3.14E-04,8.00E+05
63,90,3.14E-04,8.00E+05
